Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 20.35,808734F00,808C77EB0,46.95,UK Pound,46.95,UK Pound,
10-09-2022 20.46,8088842E0,808C79630,4164.59,UK Pound,4164.59,UK Pound,
10-09-2022 20.30,8088842E0,808C79630,5805.62,UK Pound,5805.62,UK Pound,
10-09-2022 20.34,80892C600,808CB7220,18.77,UK Pound,18.77,UK Pound,
10-09-2022 20.57,80892C600,808CB7220,125.49,UK Pound,125.49,UK Pound,
10-09-2022 20.46,80892C600,808CB7220,7.05,UK Pound,7.05,UK Pound,
10-09-2022 20.50,80892C600,808CB7220,0.96,UK Pound,0.96,UK Pound,
10-09-2022 20.50,80892C600,808CB7220,0.07,UK Pound,0.07,UK Pound,
10-09-2022 20.36,8084F2A20,808CC8FA0,5104.4,UK Pound,5104.4,UK Pound,
10-09-2022 20.35,8084F2A20,808CC8FA0,1947.4,UK Pound,1947.4,UK Pound,
10-09-2022 20.35,808C10B90,808CD1D50,1269.3,UK Pound,1269.3,UK Pound,
10-09-2022 20.31,8085F6BF0,808D907F0,98.36,UK Pound,98.36,UK Pound,
10-09-2022 20.40,8085F6BF0,808D907F0,35.06,UK Pound,35.06,UK Pound,
10-09-2022 20.45,807DE2BA0,808DB6930,951.6,UK Pound,951.6,UK Pound,
10-09-2022 20.35,807DE2BA0,808DB6930,204.96,UK Pound,204.96,UK Pound,
10-09-2022 20.51,807DE2BA0,808DB6930,406.5,UK Pound,406.5,UK Pound,
10-09-2022 20.40,8087F2970,808DD2530,663.69,UK Pound,663.69,UK Pound,
10-09-2022 20.41,8087F2970,808DD2530,3225.77,UK Pound,3225.77,UK Pound,
10-09-2022 20.39,808CD4C90,808E30220,1135562.92,UK Pound,1135562.92,UK Pound,
10-09-2022 20.54,808CD4C90,808E30220,11833.51,UK Pound,11833.51,UK Pound,
10-09-2022 20.34,100428810,808EDAC00,10388.34,UK Pound,10388.34,UK Pound,
10-09-2022 20.49,100428810,808EDAC00,4255.76,UK Pound,4255.76,UK Pound,
10-09-2022 20.31,807F9D240,808EDC930,619.76,UK Pound,619.76,UK Pound,
10-09-2022 20.39,807F9D240,808EDC930,307.6,UK Pound,307.6,UK Pound,
10-09-2022 20.46,808693FD0,8090174B0,1892.86,UK Pound,1892.86,UK Pound,
10-09-2022 20.38,808693FD0,8090174B0,1732.55,UK Pound,1732.55,UK Pound,
10-09-2022 20.41,808B2A5C0,8090288B0,31110.1,UK Pound,31110.1,UK Pound,
10-09-2022 20.56,808B2A5C0,8090288B0,10622.79,UK Pound,10622.79,UK Pound,
10-09-2022 20.43,807F93070,8090420E0,52.99,UK Pound,52.99,UK Pound,
10-09-2022 20.37,808D78400,80AA9C4F0,29.67,UK Pound,29.67,UK Pound,
10-09-2022 20.48,80862C460,80B200E10,125.82,UK Pound,125.82,UK Pound,
10-09-2022 20.55,80862C460,80B200E10,425.96,UK Pound,425.96,UK Pound,
10-09-2022 20.49,808AB0180,80E5262D0,19655.53,UK Pound,19655.53,UK Pound,
10-09-2022 20.32,808AB0180,80E5262D0,23684.85,UK Pound,23684.85,UK Pound,
10-09-2022 20.46,808734F00,812080AC0,83.55,UK Pound,83.55,UK Pound,
10-09-2022 20.46,808734F00,812080AC0,154.71,UK Pound,154.71,UK Pound,
10-09-2022 20.59,808734F00,812080AC0,115.17,UK Pound,115.17,UK Pound,
10-09-2022 20.50,808AA9690,8120A6E70,165.94,UK Pound,165.94,UK Pound,
10-09-2022 20.47,808AA9690,8120A6E70,429.19,UK Pound,429.19,UK Pound,
10-09-2022 20.44,808AA9690,8120A6E70,31.87,UK Pound,31.87,UK Pound,
10-09-2022 20.42,808AA9690,8120A6E70,28.0,UK Pound,28.0,UK Pound,
10-09-2022 20.30,8086AFDF0,812C8DC40,131.44,UK Pound,131.44,UK Pound,
10-09-2022 20.47,8086AFDF0,812C8DC40,47.07,UK Pound,47.07,UK Pound,
10-09-2022 20.53,8076DD670,812C93AA0,1078.22,UK Pound,1078.22,UK Pound,
10-09-2022 20.44,8076DD670,812C93AA0,170.67,UK Pound,170.67,UK Pound,
10-09-2022 20.58,8076DD670,812C93AA0,212.54,UK Pound,212.54,UK Pound,
10-09-2022 20.41,807C63210,8137F3250,8158.08,UK Pound,8158.08,UK Pound,
10-09-2022 20.33,807C63210,8137F3250,3161.0,UK Pound,3161.0,UK Pound,
10-09-2022 20.47,807C63210,8137F3250,3077.46,UK Pound,3077.46,UK Pound,
10-09-2022 20.33,80812DA90,8137F7C70,1044.43,UK Pound,1044.43,UK Pound,
10-09-2022 20.35,80812DA90,8137F7C70,140.21,UK Pound,140.21,UK Pound,
10-09-2022 20.40,80812DA90,8137F7C70,162.17,UK Pound,162.17,UK Pound,
10-09-2022 20.53,808B6D9E0,813811F10,405.91,UK Pound,405.91,UK Pound,
10-09-2022 20.30,808B6D9E0,813811F10,1968.55,UK Pound,1968.55,UK Pound,
10-09-2022 20.48,807C3F340,813863A60,62.79,UK Pound,62.79,UK Pound,
10-09-2022 20.41,807C3F340,813863A60,106.94,UK Pound,106.94,UK Pound,
10-09-2022 20.50,807C3F340,813863A60,88.73,UK Pound,88.73,UK Pound,
10-09-2022 20.35,808AC5170,81386AE00,1302.97,UK Pound,1302.97,UK Pound,
10-09-2022 20.37,808AC5170,81386AE00,890.29,UK Pound,890.29,UK Pound,
10-09-2022 20.39,808C4FFF0,81387CC30,8789.08,UK Pound,8789.08,UK Pound,
10-09-2022 20.47,808C4FFF0,81387CC30,14176.58,UK Pound,14176.58,UK Pound,
10-09-2022 20.47,80009CEE0,80009CEE0,3788.84,Canadian Dollar,3788.84,Canadian Dollar,
10-09-2022 20.52,80009CEE0,80009CEE0,2727.03,Canadian Dollar,2727.03,Canadian Dollar,
10-09-2022 20.40,80009CEE0,80009CEE0,708.19,Canadian Dollar,708.19,Canadian Dollar,
10-09-2022 20.39,8000A2A00,8000A0C20,2624.62,Canadian Dollar,2624.62,Canadian Dollar,
10-09-2022 20.53,8000A2A00,8000A0C20,656.03,Canadian Dollar,656.03,Canadian Dollar,
10-09-2022 20.40,8000A2A00,8000A0C20,68.81,Canadian Dollar,68.81,Canadian Dollar,
10-09-2022 20.31,808140F00,809084FB0,28106.46,Canadian Dollar,28106.46,Canadian Dollar,
10-09-2022 20.49,808140F00,809084FB0,3278.86,Canadian Dollar,3278.86,Canadian Dollar,
10-09-2022 20.46,80909DDA0,8090C6080,2847.43,Canadian Dollar,2847.43,Canadian Dollar,
10-09-2022 20.49,80909DDA0,8090C6080,694.62,Canadian Dollar,694.62,Canadian Dollar,
10-09-2022 20.56,80911DDE0,809174380,822.54,Canadian Dollar,822.54,Canadian Dollar,
10-09-2022 20.30,80911DDE0,809174380,4870.48,Canadian Dollar,4870.48,Canadian Dollar,
10-09-2022 20.40,100428858,809176040,717.75,Canadian Dollar,717.75,Canadian Dollar,
10-09-2022 20.48,8090A4460,80919B830,20717.47,Canadian Dollar,20717.47,Canadian Dollar,
10-09-2022 20.54,8090A4460,80919B830,12391.22,Canadian Dollar,12391.22,Canadian Dollar,
10-09-2022 20.35,808425EE0,8091A9AE0,522.28,Canadian Dollar,522.28,Canadian Dollar,
10-09-2022 20.54,809070780,8090F0680,6381.08,Canadian Dollar,6381.08,Canadian Dollar,
10-09-2022 20.45,809080820,80924A880,2643.45,Canadian Dollar,2643.45,Canadian Dollar,
10-09-2022 20.38,809080820,80924A880,653.16,Canadian Dollar,653.16,Canadian Dollar,
10-09-2022 20.54,80911A490,8092A1DF0,55.21,Canadian Dollar,55.21,Canadian Dollar,
10-09-2022 20.50,80911A490,8092A1DF0,13.37,Canadian Dollar,13.37,Canadian Dollar,
10-09-2022 20.49,80911A490,8092A1DF0,8.79,Canadian Dollar,8.79,Canadian Dollar,
10-09-2022 20.45,80915CC50,80932B3A0,204.12,Canadian Dollar,204.12,Canadian Dollar,
10-09-2022 20.46,80915CC50,80932B3A0,1206.35,Canadian Dollar,1206.35,Canadian Dollar,
10-09-2022 20.47,80928FD90,80933A110,136.89,Canadian Dollar,136.89,Canadian Dollar,
10-09-2022 20.34,80928FD90,80933A110,391.41,Canadian Dollar,391.41,Canadian Dollar,
10-09-2022 20.39,8090878D0,8094B0C50,1816.76,Canadian Dollar,1816.76,Canadian Dollar,
10-09-2022 20.55,8090878D0,8094B0C50,4755.81,Canadian Dollar,4755.81,Canadian Dollar,
10-09-2022 20.39,8092D0AA0,8094F4E90,1081.23,Canadian Dollar,1081.23,Canadian Dollar,
10-09-2022 20.51,8092D0AA0,8094F4E90,654.83,Canadian Dollar,654.83,Canadian Dollar,
10-09-2022 20.42,8090F27C0,809505700,4089669.51,Canadian Dollar,4089669.51,Canadian Dollar,
10-09-2022 20.58,8090F27C0,809505700,2875725.69,Canadian Dollar,2875725.69,Canadian Dollar,
10-09-2022 20.34,100428858,8095F1880,700.18,Canadian Dollar,700.18,Canadian Dollar,
10-09-2022 20.52,100428858,8095F1880,189.1,Canadian Dollar,189.1,Canadian Dollar,
10-09-2022 20.44,100428858,8095F1880,108.25,Canadian Dollar,108.25,Canadian Dollar,
10-09-2022 20.59,8091A5500,809612310,1269.64,Canadian Dollar,1269.64,Canadian Dollar,
10-09-2022 20.47,809296500,80961E3B0,239.26,Canadian Dollar,239.26,Canadian Dollar,
10-09-2022 20.36,809296500,80961E3B0,309.42,Canadian Dollar,309.42,Canadian Dollar,
10-09-2022 20.44,8090A4290,809648930,1025.33,Canadian Dollar,1025.33,Canadian Dollar,
10-09-2022 20.44,8090A4290,809648930,912.43,Canadian Dollar,912.43,Canadian Dollar,
10-09-2022 20.55,8090A4290,809648930,704.2,Canadian Dollar,704.2,Canadian Dollar,
10-09-2022 20.52,8094B7DA0,809669790,366.8,Canadian Dollar,366.8,Canadian Dollar,
10-09-2022 20.34,8094B7DA0,809669790,481.04,Canadian Dollar,481.04,Canadian Dollar,
10-09-2022 20.58,100428858,8096C49F0,2692.63,Canadian Dollar,2692.63,Canadian Dollar,
10-09-2022 20.55,100428858,8096C49F0,525.55,Canadian Dollar,525.55,Canadian Dollar,
10-09-2022 20.50,8095FBF40,8096F36A0,86465.05,Canadian Dollar,86465.05,Canadian Dollar,
10-09-2022 20.51,8095FBF40,8096F36A0,7214.05,Canadian Dollar,7214.05,Canadian Dollar,
10-09-2022 20.34,809592E60,8097E3830,16699.78,Canadian Dollar,16699.78,Canadian Dollar,
10-09-2022 20.42,809592E60,8097E3830,6701.78,Canadian Dollar,6701.78,Canadian Dollar,
10-09-2022 20.44,8092F28B0,8097E9940,142.39,Canadian Dollar,142.39,Canadian Dollar,
10-09-2022 20.33,8092F28B0,8097E9940,76.04,Canadian Dollar,76.04,Canadian Dollar,
10-09-2022 20.55,8092F28B0,8097E9940,73.8,Canadian Dollar,73.8,Canadian Dollar,
10-09-2022 20.38,8092F28B0,8097E9940,28.12,Canadian Dollar,28.12,Canadian Dollar,
10-09-2022 20.33,8091042D0,8097EF140,3530.45,Canadian Dollar,3530.45,Canadian Dollar,
10-09-2022 20.58,8094F7750,80988A7C0,35646.78,Canadian Dollar,35646.78,Canadian Dollar,
10-09-2022 20.59,8094F7750,80988A7C0,33489.39,Canadian Dollar,33489.39,Canadian Dollar,
10-09-2022 20.55,8094F7750,80988A7C0,56978.84,Canadian Dollar,56978.84,Canadian Dollar,
10-09-2022 20.30,8094F7750,80988A7C0,196293.47,Canadian Dollar,196293.47,Canadian Dollar,
10-09-2022 20.41,80948BAB0,8098AEF30,31.4,Canadian Dollar,31.4,Canadian Dollar,
10-09-2022 20.43,80948BAB0,8098AEF30,7.21,Canadian Dollar,7.21,Canadian Dollar,
10-09-2022 20.46,809606D10,8098CFB30,1628.99,Canadian Dollar,1628.99,Canadian Dollar,
10-09-2022 20.57,809606D10,8098CFB30,2846.23,Canadian Dollar,2846.23,Canadian Dollar,
10-09-2022 20.40,809606D10,8098CFB30,373.07,Canadian Dollar,373.07,Canadian Dollar,
10-09-2022 20.50,809880B60,80990DAE0,197.23,Canadian Dollar,197.23,Canadian Dollar,
10-09-2022 20.33,809880B60,80990DAE0,292.26,Canadian Dollar,292.26,Canadian Dollar,
10-09-2022 20.32,809815030,8099BA240,299.96,Canadian Dollar,299.96,Canadian Dollar,
10-09-2022 20.56,809815030,8099BA240,38.56,Canadian Dollar,38.56,Canadian Dollar,
10-09-2022 20.50,809260200,8099CEDD0,59.53,Canadian Dollar,59.53,Canadian Dollar,
10-09-2022 20.41,809260200,8099CEDD0,172.72,Canadian Dollar,172.72,Canadian Dollar,
10-09-2022 20.47,809091CE0,8099CFD90,234.66,Canadian Dollar,234.66,Canadian Dollar,
10-09-2022 20.46,809091CE0,8099CFD90,171.26,Canadian Dollar,171.26,Canadian Dollar,
10-09-2022 20.51,809101E20,8099FD4B0,2957.55,Canadian Dollar,2957.55,Canadian Dollar,
10-09-2022 20.49,100428858,809A0C3B0,2424.9,Canadian Dollar,2424.9,Canadian Dollar,
10-09-2022 20.41,100428858,809A0C3B0,712.35,Canadian Dollar,712.35,Canadian Dollar,
10-09-2022 20.59,100428858,809A26210,4214.85,Canadian Dollar,4214.85,Canadian Dollar,
10-09-2022 20.58,100428858,809A26210,211.93,Canadian Dollar,211.93,Canadian Dollar,
10-09-2022 20.32,80982C8E0,809A6BF30,176.53,Canadian Dollar,176.53,Canadian Dollar,
10-09-2022 20.46,80982C8E0,809A6BF30,225.23,Canadian Dollar,225.23,Canadian Dollar,
10-09-2022 20.54,809B57BF0,809B63290,1031.8,Canadian Dollar,1031.8,Canadian Dollar,
10-09-2022 20.56,809B57BF0,809B63290,2058.11,Canadian Dollar,2058.11,Canadian Dollar,
10-09-2022 20.48,809826110,809CE4FD0,287.68,Canadian Dollar,287.68,Canadian Dollar,
10-09-2022 20.31,809826110,809CE4FD0,107.08,Canadian Dollar,107.08,Canadian Dollar,
10-09-2022 20.59,809A0FC30,809D48760,600.34,Canadian Dollar,600.34,Canadian Dollar,
10-09-2022 20.41,809A0FC30,809D48760,1315.55,Canadian Dollar,1315.55,Canadian Dollar,
10-09-2022 20.50,80951E590,809D516E0,1597.12,Canadian Dollar,1597.12,Canadian Dollar,
10-09-2022 20.30,80951E590,809D516E0,2573.47,Canadian Dollar,2573.47,Canadian Dollar,
10-09-2022 20.58,809D71D10,809DA8590,646.01,Canadian Dollar,646.01,Canadian Dollar,
10-09-2022 20.36,809D71D10,809DA8590,751.35,Canadian Dollar,751.35,Canadian Dollar,
10-09-2022 20.50,8034F4200,8034F4200,349.93,Canadian Dollar,265.24,US Dollar,
10-09-2022 20.50,8034F4200,809DBA870,349.93,Canadian Dollar,349.93,Canadian Dollar,
10-09-2022 20.39,8034F4200,8034F4200,700.38,Canadian Dollar,530.87,US Dollar,
10-09-2022 20.39,8034F4200,809DBA870,700.38,Canadian Dollar,700.38,Canadian Dollar,
10-09-2022 20.42,8091BDFC0,809E42BE0,349342.38,Canadian Dollar,349342.38,Canadian Dollar,
10-09-2022 20.59,8092C2AE0,809E468E0,269.95,Canadian Dollar,269.95,Canadian Dollar,
10-09-2022 20.47,8092C2AE0,809E468E0,168.47,Canadian Dollar,168.47,Canadian Dollar,
10-09-2022 20.41,8092C2AE0,809E468E0,29.78,Canadian Dollar,29.78,Canadian Dollar,
10-09-2022 20.51,8092C2AE0,809E468E0,34.19,Canadian Dollar,34.19,Canadian Dollar,
10-09-2022 20.36,8095DF6D0,809EEBA50,712.44,Canadian Dollar,712.44,Canadian Dollar,
10-09-2022 20.59,8095DF6D0,809EEBA50,198.75,Canadian Dollar,198.75,Canadian Dollar,
10-09-2022 20.50,809310C40,809EEC5C0,993.04,Canadian Dollar,993.04,Canadian Dollar,
10-09-2022 20.43,809310C40,809EEC5C0,541.2,Canadian Dollar,541.2,Canadian Dollar,
10-09-2022 20.59,809CB7700,809E75100,260.73,Canadian Dollar,260.73,Canadian Dollar,
10-09-2022 20.37,8092CF1D0,809F9FD90,447.31,Canadian Dollar,447.31,Canadian Dollar,
10-09-2022 20.53,8092CF1D0,809F9FD90,230.98,Canadian Dollar,230.98,Canadian Dollar,
10-09-2022 20.54,809CDE690,80EABCEB0,6207.72,Canadian Dollar,6207.72,Canadian Dollar,
10-09-2022 20.40,809CDE690,80EABCEB0,16265.66,Canadian Dollar,16265.66,Canadian Dollar,
10-09-2022 20.46,809A83680,80A126FD0,6913.27,Australian Dollar,6913.27,Australian Dollar,
10-09-2022 20.40,809A83680,80A126FD0,8565.77,Australian Dollar,8565.77,Australian Dollar,
10-09-2022 20.48,80A0FCE40,80A259C90,153.44,Australian Dollar,153.44,Australian Dollar,
10-09-2022 20.30,80A0FCE40,80A259C90,522.99,Australian Dollar,522.99,Australian Dollar,
10-09-2022 20.30,1004288A0,80A26FCD0,153921.77,Australian Dollar,153921.77,Australian Dollar,
10-09-2022 20.42,1004288A0,80A26FCD0,38307.08,Australian Dollar,38307.08,Australian Dollar,
10-09-2022 20.59,1004288A0,80A26FCD0,297312.65,Australian Dollar,297312.65,Australian Dollar,
10-09-2022 20.52,1004288A0,80A2953E0,453.84,Australian Dollar,453.84,Australian Dollar,
10-09-2022 20.46,1004288A0,80A2953E0,29.25,Australian Dollar,29.25,Australian Dollar,
10-09-2022 20.36,80A148970,80A2962B0,254906.74,Australian Dollar,254906.74,Australian Dollar,
10-09-2022 20.36,80A148970,80A2962B0,14935.16,Australian Dollar,14935.16,Australian Dollar,
10-09-2022 20.38,80A148970,80A2962B0,56781.73,Australian Dollar,56781.73,Australian Dollar,
10-09-2022 20.59,80A1C3360,80A2A3960,339.91,Australian Dollar,339.91,Australian Dollar,
10-09-2022 20.53,80A278BD0,80A2C7780,144.9,Australian Dollar,144.9,Australian Dollar,
10-09-2022 20.59,80A278BD0,80A2C7780,209.03,Australian Dollar,209.03,Australian Dollar,
10-09-2022 20.47,8000AA6F0,80A2EB140,20943.37,Australian Dollar,20943.37,Australian Dollar,
10-09-2022 20.50,8000AA6F0,80A2EB140,2080.21,Australian Dollar,2080.21,Australian Dollar,
10-09-2022 20.38,80A1F7BC0,80A41A510,333.14,Australian Dollar,333.14,Australian Dollar,
10-09-2022 20.39,80A1F7BC0,80A41A510,4044.28,Australian Dollar,4044.28,Australian Dollar,
10-09-2022 20.47,80A24AC10,80A452D30,173273.79,Australian Dollar,173273.79,Australian Dollar,
10-09-2022 20.41,80A24AC10,80A452D30,27699.8,Australian Dollar,27699.8,Australian Dollar,
10-09-2022 20.31,80A24AC10,80A452D30,43694.46,Australian Dollar,43694.46,Australian Dollar,
10-09-2022 20.38,80A24AC10,80A452D30,178842.66,Australian Dollar,178842.66,Australian Dollar,
10-09-2022 20.37,80A123FC0,80A457D10,6706.78,Australian Dollar,6706.78,Australian Dollar,
10-09-2022 20.54,80A123FC0,80A457D10,10498.6,Australian Dollar,10498.6,Australian Dollar,
10-09-2022 20.47,80A246D70,80A4725C0,3741754.65,Australian Dollar,3741754.65,Australian Dollar,
10-09-2022 20.50,80A246D70,80A4725C0,10277.77,Australian Dollar,10277.77,Australian Dollar,
10-09-2022 20.34,80A246D70,80A4725C0,3705050.22,Australian Dollar,3705050.22,Australian Dollar,
10-09-2022 20.44,1004288A0,80A555780,1277887.9,Australian Dollar,1277887.9,Australian Dollar,
10-09-2022 20.51,1004288A0,80A555780,129553.85,Australian Dollar,129553.85,Australian Dollar,
10-09-2022 20.48,8000A74C0,80A562620,1164471.77,Australian Dollar,1164471.77,Australian Dollar,
10-09-2022 20.34,8000A74C0,80A562620,28380.51,Australian Dollar,28380.51,Australian Dollar,
10-09-2022 20.36,8000A74C0,80A562620,671558.46,Australian Dollar,671558.46,Australian Dollar,
10-09-2022 20.38,80A10E090,80A5DA270,73788.91,Australian Dollar,73788.91,Australian Dollar,
10-09-2022 20.53,80A10E090,80A5DA270,64610.16,Australian Dollar,64610.16,Australian Dollar,
10-09-2022 20.50,1004288A0,80A5F80F0,1148.15,Australian Dollar,1148.15,Australian Dollar,
10-09-2022 20.51,1004288A0,80A5F80F0,5903.98,Australian Dollar,5903.98,Australian Dollar,
10-09-2022 20.56,803CC5440,803CC5440,0.42,Australian Dollar,31.46,Yen,
10-09-2022 20.56,803CC5440,80A7CF6F0,0.42,Australian Dollar,0.42,Australian Dollar,
10-09-2022 20.30,803CC5440,803CC5440,0.76,Australian Dollar,56.59,Yen,
10-09-2022 20.30,803CC5440,80A7CF6F0,0.76,Australian Dollar,0.76,Australian Dollar,
10-09-2022 20.37,80A100B70,80A7D5D40,2935.83,Australian Dollar,2935.83,Australian Dollar,
10-09-2022 20.30,80A100B70,80A7D5D40,788.7,Australian Dollar,788.7,Australian Dollar,
10-09-2022 20.54,80A100B70,80A7D5D40,52.66,Australian Dollar,52.66,Australian Dollar,
10-09-2022 20.45,80A1FC6A0,80A80CDA0,1950.25,Australian Dollar,1950.25,Australian Dollar,
10-09-2022 20.57,80A1FC6A0,80A80CDA0,1719.76,Australian Dollar,1719.76,Australian Dollar,
10-09-2022 20.35,80A4F50F0,80A814D20,504.51,Australian Dollar,504.51,Australian Dollar,
10-09-2022 20.35,80A4F50F0,80A814D20,222.63,Australian Dollar,222.63,Australian Dollar,
10-09-2022 20.44,1004288A0,80A87ADF0,685.26,Australian Dollar,685.26,Australian Dollar,
10-09-2022 20.32,1004288A0,80A87ADF0,219.23,Australian Dollar,219.23,Australian Dollar,
10-09-2022 20.46,80A5FB270,80A95E2B0,205.53,Australian Dollar,205.53,Australian Dollar,
10-09-2022 20.41,80A5FB270,80A95E2B0,216.08,Australian Dollar,216.08,Australian Dollar,
10-09-2022 20.36,80A815A00,80A98DBD0,2274.78,Australian Dollar,2274.78,Australian Dollar,
10-09-2022 20.31,80A815A00,80A98DBD0,1008.25,Australian Dollar,1008.25,Australian Dollar,
10-09-2022 20.32,80A97CCE0,80A998C10,690.26,Australian Dollar,690.26,Australian Dollar,
10-09-2022 20.45,80A97CCE0,80A998C10,503.53,Australian Dollar,503.53,Australian Dollar,
10-09-2022 20.44,80A945C30,80AA3E050,1092.8,Australian Dollar,1092.8,Australian Dollar,
10-09-2022 20.56,80A945C30,80AA3E050,880.72,Australian Dollar,880.72,Australian Dollar,
10-09-2022 20.40,80A89FC90,80AABFF30,97.45,Australian Dollar,97.45,Australian Dollar,
10-09-2022 20.54,80A89FC90,80AABFF30,113.29,Australian Dollar,113.29,Australian Dollar,
10-09-2022 20.48,80A89FC90,80AABFF30,13.12,Australian Dollar,13.12,Australian Dollar,
10-09-2022 20.57,80A5ADCD0,80AB04260,1222.21,Australian Dollar,1222.21,Australian Dollar,
10-09-2022 20.43,80A5ADCD0,80AB04260,3895.47,Australian Dollar,3895.47,Australian Dollar,
10-09-2022 20.34,80A728DD0,80AC3B3B0,3586.77,Australian Dollar,3586.77,Australian Dollar,
10-09-2022 20.55,80A880710,80AC404E0,1143.86,Australian Dollar,1143.86,Australian Dollar,
10-09-2022 20.42,80A880710,80AC404E0,364.72,Australian Dollar,364.72,Australian Dollar,
10-09-2022 20.44,80A216330,80AC44CD0,1623.29,Australian Dollar,1623.29,Australian Dollar,
10-09-2022 20.40,80A216330,80AC44CD0,1790.27,Australian Dollar,1790.27,Australian Dollar,
10-09-2022 20.35,80A9D1A40,80ACFBDF0,43449.95,Australian Dollar,43449.95,Australian Dollar,
10-09-2022 20.52,80A9D1A40,80ACFBDF0,5997.35,Australian Dollar,5997.35,Australian Dollar,
10-09-2022 20.52,80A9D1A40,80ACFBDF0,34411.96,Australian Dollar,34411.96,Australian Dollar,
10-09-2022 20.45,80A2199C0,80AD0EA20,22316.45,Australian Dollar,22316.45,Australian Dollar,
10-09-2022 20.43,80A2199C0,80AD0EA20,4181.06,Australian Dollar,4181.06,Australian Dollar,
10-09-2022 20.44,80A2199C0,80AD0EA20,338.49,Australian Dollar,338.49,Australian Dollar,
10-09-2022 20.45,80A2199C0,80AD0EA20,309.84,Australian Dollar,309.84,Australian Dollar,
10-09-2022 20.59,80A70EA50,80A81E4B0,144.15,Australian Dollar,144.15,Australian Dollar,
10-09-2022 20.49,80A70EA50,80A81E4B0,178.74,Australian Dollar,178.74,Australian Dollar,
10-09-2022 20.51,80A70EA50,80A81E4B0,27.01,Australian Dollar,27.01,Australian Dollar,
10-09-2022 20.42,80A1027C0,80AD6F3D0,617.57,Australian Dollar,617.57,Australian Dollar,
10-09-2022 20.56,80AB04580,80AD7BA20,2664.37,Australian Dollar,2664.37,Australian Dollar,
10-09-2022 20.57,80AB04580,80AD7BA20,1779.28,Australian Dollar,1779.28,Australian Dollar,
10-09-2022 20.31,80ADAAAA0,80ADE5D80,456139.03,Australian Dollar,456139.03,Australian Dollar,
10-09-2022 20.36,80AA4D9E0,80AF7E6A0,371.41,Australian Dollar,371.41,Australian Dollar,
10-09-2022 20.50,80AA4D9E0,80AF7E6A0,727.31,Australian Dollar,727.31,Australian Dollar,
10-09-2022 20.55,80AD86D70,80AF9E8C0,946.37,Australian Dollar,946.37,Australian Dollar,
10-09-2022 20.53,80AD86D70,80AF9E8C0,4330.38,Australian Dollar,4330.38,Australian Dollar,
10-09-2022 20.39,1004288A0,80B027800,128.57,Australian Dollar,128.57,Australian Dollar,
10-09-2022 20.43,1004288A0,80B027800,424.64,Australian Dollar,424.64,Australian Dollar,
10-09-2022 20.40,80A7EB740,80A9FADC0,243.36,Australian Dollar,243.36,Australian Dollar,
10-09-2022 20.36,80A7EB740,80A9FADC0,108.31,Australian Dollar,108.31,Australian Dollar,
10-09-2022 20.59,80A7EB740,80A9FADC0,0.55,Australian Dollar,0.55,Australian Dollar,
10-09-2022 20.54,80A7EB740,80A9FADC0,0.29,Australian Dollar,0.29,Australian Dollar,
10-09-2022 20.30,80A4599A0,80B0C28D0,310.11,Australian Dollar,310.11,Australian Dollar,
10-09-2022 20.49,80A4599A0,80B0C28D0,372.47,Australian Dollar,372.47,Australian Dollar,
10-09-2022 20.30,80AC3CF50,80ADEA4E0,585.83,Australian Dollar,585.83,Australian Dollar,
10-09-2022 20.50,80AC3CF50,80ADEA4E0,1176.63,Australian Dollar,1176.63,Australian Dollar,
10-09-2022 20.59,1004288A0,80B23D6F0,13321031.3,Australian Dollar,13321031.3,Australian Dollar,
10-09-2022 20.49,1004288A0,80B23D6F0,18762.84,Australian Dollar,18762.84,Australian Dollar,
10-09-2022 20.32,1004288A0,80B23D6F0,5334375.32,Australian Dollar,5334375.32,Australian Dollar,
10-09-2022 20.37,80A11A1D0,80B27D0C0,6775.32,Australian Dollar,6775.32,Australian Dollar,
10-09-2022 20.58,80A11A1D0,80B27D0C0,114.73,Australian Dollar,114.73,Australian Dollar,
10-09-2022 20.43,80B06FEF0,80B282320,387.53,Australian Dollar,387.53,Australian Dollar,
10-09-2022 20.43,80B06FEF0,80B282320,713.83,Australian Dollar,713.83,Australian Dollar,
10-09-2022 20.51,80B06FEF0,80B282320,584.31,Australian Dollar,584.31,Australian Dollar,
10-09-2022 20.49,80AF8B2D0,80B2CB870,1856.6,Australian Dollar,1856.6,Australian Dollar,
10-09-2022 20.44,80A429B80,80A429E90,56471.09,Mexican Peso,56471.09,Mexican Peso,
10-09-2022 20.53,80A422100,80A434600,10214.46,Mexican Peso,10214.46,Mexican Peso,
