Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 4.59,8037B31C0,80B494690,3248.16,US Dollar,3248.16,US Dollar,
10-09-2022 4.43,8037B31C0,80B494690,465.76,US Dollar,465.76,US Dollar,
10-09-2022 4.33,8037B31C0,80B494690,289.33,US Dollar,289.33,US Dollar,
10-09-2022 4.44,80935C010,80B55A4F0,105.52,US Dollar,105.52,US Dollar,
10-09-2022 4.57,80935C010,80B55A4F0,210.9,US Dollar,210.9,US Dollar,
10-09-2022 4.30,804AEBA40,80B55D410,32478.68,US Dollar,32478.68,US Dollar,
10-09-2022 4.54,804AEBA40,80B55D410,18303.19,US Dollar,18303.19,US Dollar,
10-09-2022 4.44,802B37270,80B590BD0,186.57,US Dollar,186.57,US Dollar,
10-09-2022 4.32,802B37270,80B590BD0,120.6,US Dollar,120.6,US Dollar,
10-09-2022 4.52,802E39CC0,80B616F10,113337.5,US Dollar,113337.5,US Dollar,
10-09-2022 4.35,802E39CC0,80B616F10,27665.7,US Dollar,27665.7,US Dollar,
10-09-2022 4.31,802E39CC0,80B616F10,49364.13,US Dollar,49364.13,US Dollar,
10-09-2022 4.46,802E39CC0,80B616F10,22288.04,US Dollar,22288.04,US Dollar,
10-09-2022 4.43,80A71C7A0,80B6706F0,6.47,US Dollar,6.47,US Dollar,
10-09-2022 4.58,80A71C7A0,80B6706F0,50.1,US Dollar,50.1,US Dollar,
10-09-2022 4.59,800D2D450,80B6AB780,8961.18,US Dollar,8961.18,US Dollar,
10-09-2022 4.47,800D2D450,80B6AB780,6602.66,US Dollar,6602.66,US Dollar,
10-09-2022 4.49,800D2D450,80B6AB780,2480.78,US Dollar,2480.78,US Dollar,
10-09-2022 4.41,800D2D450,80B6AB780,5711.9,US Dollar,5711.9,US Dollar,
10-09-2022 4.38,8004D9B10,80B6DF820,1620.32,US Dollar,1620.32,US Dollar,
10-09-2022 4.34,8004D9B10,80B6DF820,1026.4,US Dollar,1026.4,US Dollar,
10-09-2022 4.56,80483C290,80B7367B0,2579.81,US Dollar,2579.81,US Dollar,
10-09-2022 4.47,80483C290,80B7367B0,2453.96,US Dollar,2453.96,US Dollar,
10-09-2022 4.34,100428660,80B86ACA0,376.17,US Dollar,376.17,US Dollar,
10-09-2022 4.44,80A3A4770,80B8C7DA0,31.12,US Dollar,31.12,US Dollar,
10-09-2022 4.39,80A3A4770,80B8C7DA0,33.08,US Dollar,33.08,US Dollar,
10-09-2022 4.58,8008B03D0,80B8E3E70,4920.0,US Dollar,4920.0,US Dollar,
10-09-2022 4.48,8008B03D0,80B8E3E70,1985.06,US Dollar,1985.06,US Dollar,
10-09-2022 4.39,80684EF40,80B8F3970,168.77,US Dollar,168.77,US Dollar,
10-09-2022 4.48,80684EF40,80B8F3970,31.34,US Dollar,31.34,US Dollar,
10-09-2022 4.54,8072EE6F0,80B966F00,1136.14,US Dollar,1136.14,US Dollar,
10-09-2022 4.47,8072EE6F0,80B966F00,741.43,US Dollar,741.43,US Dollar,
10-09-2022 4.41,806016900,80BBF9210,510.32,US Dollar,510.32,US Dollar,
10-09-2022 4.57,806016900,80BBF9210,393.39,US Dollar,393.39,US Dollar,
10-09-2022 4.58,8017733A0,80BC05040,8823.55,US Dollar,8823.55,US Dollar,
10-09-2022 4.35,8017733A0,80BC05040,2907.68,US Dollar,2907.68,US Dollar,
10-09-2022 4.46,8017733A0,80BC05040,2337.47,US Dollar,2337.47,US Dollar,
10-09-2022 4.44,8017733A0,80BC05040,7871.47,US Dollar,7871.47,US Dollar,
10-09-2022 4.30,809578630,80BC09A20,166.93,US Dollar,166.93,US Dollar,
10-09-2022 4.37,804E3F370,80BD88000,1615.63,US Dollar,1615.63,US Dollar,
10-09-2022 4.59,804E3F370,80BD88000,1746.56,US Dollar,1746.56,US Dollar,
10-09-2022 4.50,806ACF2B0,80BDB6300,2193.56,US Dollar,2193.56,US Dollar,
10-09-2022 4.40,806ACF2B0,80BDB6300,317.99,US Dollar,317.99,US Dollar,
10-09-2022 4.35,809BD3EE0,80BE14E60,319.59,US Dollar,319.59,US Dollar,
10-09-2022 4.41,100428660,80BEB03B0,400.67,US Dollar,400.67,US Dollar,
10-09-2022 4.42,100428660,80BEB03B0,1725.38,US Dollar,1725.38,US Dollar,
10-09-2022 4.40,80B3A41F0,80BF5D340,5381.38,US Dollar,5381.38,US Dollar,
10-09-2022 4.48,80B3A41F0,80BF5D340,19803.07,US Dollar,19803.07,US Dollar,
10-09-2022 4.47,80245DE40,80BF5D9E0,21777.81,US Dollar,21777.81,US Dollar,
10-09-2022 4.43,80245DE40,80BF5D9E0,15575.21,US Dollar,15575.21,US Dollar,
10-09-2022 4.43,80245DE40,80BF5D9E0,30053.26,US Dollar,30053.26,US Dollar,
10-09-2022 4.56,80B535FD0,80BF8A060,1102.58,US Dollar,1102.58,US Dollar,
10-09-2022 4.58,80B535FD0,80BF8A060,236.69,US Dollar,236.69,US Dollar,
10-09-2022 4.54,80934C090,80BFF6F00,6666.36,US Dollar,6666.36,US Dollar,
10-09-2022 4.44,80934C090,80BFF6F00,1530.53,US Dollar,1530.53,US Dollar,
10-09-2022 4.39,80934C090,80BFF6F00,1657.97,US Dollar,1657.97,US Dollar,
10-09-2022 4.32,80934C090,80BFF6F00,737.72,US Dollar,737.72,US Dollar,
10-09-2022 4.32,100428660,80C0362C0,433.5,US Dollar,433.5,US Dollar,
10-09-2022 4.35,100428660,80C0362C0,350.22,US Dollar,350.22,US Dollar,
10-09-2022 4.36,80198F970,80C097DE0,50.98,US Dollar,50.98,US Dollar,
10-09-2022 4.55,80198F970,80C097DE0,108.97,US Dollar,108.97,US Dollar,
10-09-2022 4.46,80198F970,80C097DE0,113.15,US Dollar,113.15,US Dollar,
10-09-2022 4.47,805113DF0,80C0BAAF0,372.07,US Dollar,372.07,US Dollar,
10-09-2022 4.46,100428660,80C0C1750,245.11,US Dollar,245.11,US Dollar,
10-09-2022 4.35,100428660,80C0C1750,64.45,US Dollar,64.45,US Dollar,
10-09-2022 4.43,8048D1D00,80C0C26F0,507.85,US Dollar,507.85,US Dollar,
10-09-2022 4.32,8048D1D00,80C0C26F0,77.24,US Dollar,77.24,US Dollar,
10-09-2022 4.55,8011EE9A0,80C13C060,3387.73,US Dollar,3387.73,US Dollar,
10-09-2022 4.36,8011EE9A0,80C13C060,5026.17,US Dollar,5026.17,US Dollar,
10-09-2022 4.53,100428660,80C2836A0,47.35,US Dollar,47.35,US Dollar,
10-09-2022 4.33,100428660,80C2836A0,98.84,US Dollar,98.84,US Dollar,
10-09-2022 4.34,800426EF0,80C2C1EA0,122.8,US Dollar,122.8,US Dollar,
10-09-2022 4.46,800426EF0,80C2C1EA0,97.13,US Dollar,97.13,US Dollar,
10-09-2022 4.34,80363D040,80C308F10,156610.52,US Dollar,156610.52,US Dollar,
10-09-2022 4.52,807565000,80C3264D0,775.81,US Dollar,775.81,US Dollar,
10-09-2022 4.56,807565000,80C3264D0,862.52,US Dollar,862.52,US Dollar,
10-09-2022 4.47,801325A40,80C3291F0,1113.38,US Dollar,1113.38,US Dollar,
10-09-2022 4.57,801325A40,80C3291F0,706.79,US Dollar,706.79,US Dollar,
10-09-2022 4.53,805DD68E0,80C382CF0,2410.99,US Dollar,2410.99,US Dollar,
10-09-2022 4.58,800888CF0,80C4C3870,1174.58,US Dollar,1174.58,US Dollar,
10-09-2022 4.53,800888CF0,80C4C3870,761.53,US Dollar,761.53,US Dollar,
10-09-2022 4.54,80AB40170,80C5474A0,2720.71,US Dollar,2720.71,US Dollar,
10-09-2022 4.46,805891A00,80C55FAF0,410.37,US Dollar,410.37,US Dollar,
10-09-2022 4.31,805891A00,80C55FAF0,928.13,US Dollar,928.13,US Dollar,
10-09-2022 4.46,80677F460,80C6283F0,630.34,US Dollar,630.34,US Dollar,
10-09-2022 4.37,80677F460,80C6283F0,2010.4,US Dollar,2010.4,US Dollar,
10-09-2022 4.42,806E4B2B0,80C62D0B0,22673.89,US Dollar,22673.89,US Dollar,
10-09-2022 4.41,806E4B2B0,80C62D0B0,16655.84,US Dollar,16655.84,US Dollar,
10-09-2022 4.59,806E4B2B0,80C62D0B0,5971.25,US Dollar,5971.25,US Dollar,
10-09-2022 4.37,8075EAC40,80C6E9870,838.51,US Dollar,838.51,US Dollar,
10-09-2022 4.52,8075EAC40,80C6E9870,1344.21,US Dollar,1344.21,US Dollar,
10-09-2022 4.30,802C40630,808BC66C0,49.59,US Dollar,49.59,US Dollar,
10-09-2022 4.39,802C40630,808BC66C0,128.23,US Dollar,128.23,US Dollar,
10-09-2022 4.31,802C40630,808BC66C0,61.2,US Dollar,61.2,US Dollar,
10-09-2022 4.49,80C61B160,80C812350,374.34,US Dollar,374.34,US Dollar,
10-09-2022 4.39,80C61B160,80C812350,868.43,US Dollar,868.43,US Dollar,
10-09-2022 4.43,100428660,80C855DD0,52.87,US Dollar,52.87,US Dollar,
10-09-2022 4.58,100428660,80C855DD0,111.57,US Dollar,111.57,US Dollar,
10-09-2022 4.48,100428660,80C8F9FD0,2411.27,US Dollar,2411.27,US Dollar,
10-09-2022 4.45,100428660,80C8F9FD0,1235.71,US Dollar,1235.71,US Dollar,
10-09-2022 4.40,8026BC6F0,80C907220,551.01,US Dollar,551.01,US Dollar,
10-09-2022 4.58,8026BC6F0,80C907220,3659.36,US Dollar,3659.36,US Dollar,
10-09-2022 4.55,80C223DC0,80C9CB8F0,2297.66,US Dollar,2297.66,US Dollar,
10-09-2022 4.37,80C223DC0,80C9CB8F0,805.06,US Dollar,805.06,US Dollar,
10-09-2022 4.41,8025B8FC0,80CAD4200,15441.59,US Dollar,15441.59,US Dollar,
10-09-2022 4.58,8012EC6E0,80CBAA4B0,6164.04,US Dollar,6164.04,US Dollar,
10-09-2022 4.53,808FBC440,80CCE7B40,102.76,US Dollar,102.76,US Dollar,
10-09-2022 4.58,804E60320,80CCE8D30,151.66,US Dollar,151.66,US Dollar,
10-09-2022 4.47,804E60320,80CCE8D30,134.81,US Dollar,134.81,US Dollar,
10-09-2022 4.41,805A86510,80CEA5790,23404.71,US Dollar,23404.71,US Dollar,
10-09-2022 4.33,80594E3E0,80D00B950,1023.82,US Dollar,1023.82,US Dollar,
10-09-2022 4.35,80594E3E0,80D00B950,1249.36,US Dollar,1249.36,US Dollar,
10-09-2022 4.38,80594E3E0,80D00B950,149.1,US Dollar,149.1,US Dollar,
10-09-2022 4.34,80C376260,80D079290,25965.93,US Dollar,25965.93,US Dollar,
10-09-2022 4.58,8088E5F80,80D0A67B0,2406.34,US Dollar,2406.34,US Dollar,
10-09-2022 4.34,8088E5F80,80D0A67B0,656.35,US Dollar,656.35,US Dollar,
10-09-2022 4.50,80AD6A770,80D0BF670,5048.05,US Dollar,5048.05,US Dollar,
10-09-2022 4.39,8023FECD0,80C365D90,7002.05,US Dollar,7002.05,US Dollar,
10-09-2022 4.43,8023FECD0,80C365D90,1023.79,US Dollar,1023.79,US Dollar,
10-09-2022 4.44,8023FECD0,80C365D90,1070.32,US Dollar,1070.32,US Dollar,
10-09-2022 4.33,8023FECD0,80C365D90,150.62,US Dollar,150.62,US Dollar,
10-09-2022 4.30,100428660,80D168C50,87.98,US Dollar,87.98,US Dollar,
10-09-2022 4.30,100428660,80D168C50,28.85,US Dollar,28.85,US Dollar,
10-09-2022 4.35,806D537D0,80D185810,34.98,US Dollar,34.98,US Dollar,
10-09-2022 4.44,806D537D0,80D185810,218.39,US Dollar,218.39,US Dollar,
10-09-2022 4.42,80B0B9EA0,80D18AC90,2343.1,US Dollar,2343.1,US Dollar,
10-09-2022 4.53,80B0B9EA0,80D18AC90,1494.28,US Dollar,1494.28,US Dollar,
10-09-2022 4.36,80B0B9EA0,80D18AC90,879.02,US Dollar,879.02,US Dollar,
10-09-2022 4.44,8037435B0,80D1957B0,6.47,US Dollar,6.47,US Dollar,
10-09-2022 4.34,8017AA240,80D20E900,1840.52,US Dollar,1840.52,US Dollar,
10-09-2022 4.52,8017AA240,80D20E900,2054.9,US Dollar,2054.9,US Dollar,
10-09-2022 4.44,8066DC990,80D222380,21061.24,US Dollar,21061.24,US Dollar,
10-09-2022 4.52,8066DC990,80D222380,22411.96,US Dollar,22411.96,US Dollar,
10-09-2022 4.32,8066DC990,80D222380,199858.4,US Dollar,199858.4,US Dollar,
10-09-2022 4.34,8035318D0,80D25F940,58.93,US Dollar,58.93,US Dollar,
10-09-2022 4.39,8035318D0,80D25F940,99.76,US Dollar,99.76,US Dollar,
10-09-2022 4.43,80C708070,80D27FA00,883.91,US Dollar,883.91,US Dollar,
10-09-2022 4.34,8030EB3F0,80D2BC350,567.92,US Dollar,567.92,US Dollar,
10-09-2022 4.43,8030EB3F0,80D2BC350,1042.6,US Dollar,1042.6,US Dollar,
10-09-2022 4.30,8030EB3F0,80D2BC350,573.83,US Dollar,573.83,US Dollar,
10-09-2022 4.38,80333D730,80D31D240,2174.28,US Dollar,2174.28,US Dollar,
10-09-2022 4.47,80333D730,80D31D240,6812.25,US Dollar,6812.25,US Dollar,
10-09-2022 4.35,8012DFFE0,80D370300,1925.37,US Dollar,1925.37,US Dollar,
10-09-2022 4.31,8001CF7B0,80D375500,1921.67,US Dollar,1921.67,US Dollar,
10-09-2022 4.49,8001CF7B0,80D375500,3178.45,US Dollar,3178.45,US Dollar,
10-09-2022 4.52,809BF8390,80D39F000,994.51,US Dollar,994.51,US Dollar,
10-09-2022 4.38,809BF8390,80D39F000,1453.84,US Dollar,1453.84,US Dollar,
10-09-2022 4.51,8059F1660,80D497120,469809.75,US Dollar,469809.75,US Dollar,
10-09-2022 4.36,8059F1660,80D497120,10426.86,US Dollar,10426.86,US Dollar,
10-09-2022 4.54,8059F1660,80D497120,789566.82,US Dollar,789566.82,US Dollar,
10-09-2022 4.42,8059F1660,80D497120,28239.01,US Dollar,28239.01,US Dollar,
10-09-2022 4.50,8059F1660,80D497120,820.94,US Dollar,820.94,US Dollar,
10-09-2022 4.59,80D4C82B0,80D4C6CD0,2028.17,US Dollar,2028.17,US Dollar,
10-09-2022 4.49,80D4C95F0,80D4C6CD0,4451.62,US Dollar,4451.62,US Dollar,
10-09-2022 4.57,80D4C9690,80D4C6CD0,3925.63,US Dollar,3925.63,US Dollar,
10-09-2022 4.41,80D4C9BE0,80D4C6CD0,722.49,US Dollar,722.49,US Dollar,
10-09-2022 4.37,80D4CC870,80D4C6CD0,1526.59,US Dollar,1526.59,US Dollar,
10-09-2022 4.33,80D4CC960,80D4C6CD0,1652.86,US Dollar,1652.86,US Dollar,
10-09-2022 4.39,80D4CC9B0,80D4C6CD0,2322.81,US Dollar,2322.81,US Dollar,
10-09-2022 4.30,80D4C7160,80D4C6CD0,560.09,US Dollar,560.09,US Dollar,
10-09-2022 4.59,80D4CAD10,80D4C6CD0,202.43,US Dollar,202.43,US Dollar,
10-09-2022 4.39,80D4CC910,80D4C6CD0,1133.49,US Dollar,1133.49,US Dollar,
10-09-2022 4.40,80D4C83F0,80D4C6CD0,4154.87,US Dollar,4154.87,US Dollar,
10-09-2022 4.44,80D4CA610,80D4C6CD0,1084.2,US Dollar,1084.2,US Dollar,
10-09-2022 4.37,80D4CA700,80D4C6CD0,3652.71,US Dollar,3652.71,US Dollar,
10-09-2022 4.46,80D4CC390,80D4C6CD0,4714.2,US Dollar,4714.2,US Dollar,
10-09-2022 4.50,805F9CA10,80D4F9C50,2274.33,US Dollar,2274.33,US Dollar,
10-09-2022 4.42,805F9CA10,80D4F9C50,26.36,US Dollar,26.36,US Dollar,
10-09-2022 4.43,8089DD5B0,8089DD5B0,334.87,US Dollar,259.26,UK Pound,
10-09-2022 4.43,8089DD5B0,80D556C90,334.87,US Dollar,334.87,US Dollar,
10-09-2022 4.30,8089DD5B0,8089DD5B0,194.79,US Dollar,150.8,UK Pound,
10-09-2022 4.30,8089DD5B0,80D556C90,194.79,US Dollar,194.79,US Dollar,
10-09-2022 4.43,100428660,80D637600,151774.76,US Dollar,151774.76,US Dollar,
10-09-2022 4.41,80758C500,80C8F7320,536.55,US Dollar,536.55,US Dollar,
10-09-2022 4.37,80758C500,80C8F7320,2106.49,US Dollar,2106.49,US Dollar,
10-09-2022 4.34,809BDB420,80D6EB5A0,2886.29,US Dollar,2886.29,US Dollar,
10-09-2022 4.31,809BDB420,80D6EB5A0,1847.54,US Dollar,1847.54,US Dollar,
10-09-2022 4.40,8085B2FC0,80D6EFF30,253.55,US Dollar,253.55,US Dollar,
10-09-2022 4.43,80CEB0570,80BD481F0,19309.03,US Dollar,19309.03,US Dollar,
10-09-2022 4.58,80CEB0570,80BD481F0,5185.15,US Dollar,5185.15,US Dollar,
10-09-2022 4.51,8037745F0,80D7F1430,8330.57,US Dollar,8330.57,US Dollar,
10-09-2022 4.59,8037745F0,80D7F1430,13365.52,US Dollar,13365.52,US Dollar,
10-09-2022 4.51,8010BE8A0,80D7FF640,111440.35,US Dollar,111440.35,US Dollar,
10-09-2022 4.42,8010BE8A0,80D7FF640,21514.1,US Dollar,21514.1,US Dollar,
10-09-2022 4.30,8010BE8A0,80D7FF640,25548.79,US Dollar,25548.79,US Dollar,
10-09-2022 4.47,8010BE8A0,80D7FF640,13019.27,US Dollar,13019.27,US Dollar,
10-09-2022 4.31,8010BE8A0,80D7FF640,5409.69,US Dollar,5409.69,US Dollar,
10-09-2022 4.48,805C97E10,80D8BC7A0,4.55,US Dollar,4.55,US Dollar,
10-09-2022 4.43,805C97E10,80D8BC7A0,0.99,US Dollar,0.99,US Dollar,
10-09-2022 4.48,100428660,80D8C6F80,1948945.6,US Dollar,1948945.6,US Dollar,
10-09-2022 4.49,100428660,80D920F50,3675.82,US Dollar,3675.82,US Dollar,
10-09-2022 4.31,100428660,80D920F50,916.22,US Dollar,916.22,US Dollar,
10-09-2022 4.53,80BA6B2E0,80D96D830,388.43,US Dollar,388.43,US Dollar,
10-09-2022 4.39,80BA6B2E0,80D96D830,580.24,US Dollar,580.24,US Dollar,
10-09-2022 4.48,803CCB150,80DA15F50,2087.89,US Dollar,2087.89,US Dollar,
10-09-2022 4.40,807F20220,80DA3FE00,2814.06,US Dollar,2814.06,US Dollar,
10-09-2022 4.42,807F20220,80DA3FE00,10370.25,US Dollar,10370.25,US Dollar,
10-09-2022 4.32,807F20220,80DA3FE00,573.34,US Dollar,573.34,US Dollar,
10-09-2022 4.34,800BCC980,80DBBEC20,10504.74,US Dollar,10504.74,US Dollar,
10-09-2022 4.59,809F93CB0,80DC2B760,76.09,US Dollar,76.09,US Dollar,
10-09-2022 4.32,809F93CB0,80DC2B760,77.66,US Dollar,77.66,US Dollar,
10-09-2022 4.30,809F93CB0,80DC2B760,6.53,US Dollar,6.53,US Dollar,
10-09-2022 4.31,809F93CB0,80DC2B760,19.79,US Dollar,19.79,US Dollar,
10-09-2022 4.50,800DE4EF0,80DC630C0,40624.83,US Dollar,40624.83,US Dollar,
10-09-2022 4.48,800DE4EF0,80DC630C0,16394.14,US Dollar,16394.14,US Dollar,
10-09-2022 4.41,800DE4EF0,80DC630C0,34942.17,US Dollar,34942.17,US Dollar,
10-09-2022 4.44,800DE4EF0,80DC630C0,9522.02,US Dollar,9522.02,US Dollar,
10-09-2022 4.43,100428660,80DC6CAC0,1652.17,US Dollar,1652.17,US Dollar,
10-09-2022 4.49,100428660,80DC6CAC0,716.0,US Dollar,716.0,US Dollar,
10-09-2022 4.46,8007953E0,80DC86620,10582.58,US Dollar,10582.58,US Dollar,
10-09-2022 4.33,8007953E0,80DC86620,26436.89,US Dollar,26436.89,US Dollar,
10-09-2022 4.47,8007953E0,80DC86620,2543.05,US Dollar,2543.05,US Dollar,
10-09-2022 4.59,806CB5430,80DD02100,635.75,US Dollar,635.75,US Dollar,
10-09-2022 4.43,806CB5430,80DD02100,3414.55,US Dollar,3414.55,US Dollar,
10-09-2022 4.55,806CB5430,80DD02100,675.36,US Dollar,675.36,US Dollar,
10-09-2022 4.58,80239D690,80DDC0090,1072.58,US Dollar,1072.58,US Dollar,
10-09-2022 4.55,100428660,80DEA5330,1675.23,US Dollar,1675.23,US Dollar,
10-09-2022 4.56,100428660,80DEA5330,578.16,US Dollar,578.16,US Dollar,
10-09-2022 4.56,80DEA3890,80DE99EE0,5583.47,US Dollar,5583.47,US Dollar,
10-09-2022 4.53,806A0DBA0,80DEEF180,387.21,US Dollar,387.21,US Dollar,
10-09-2022 4.33,806A0DBA0,80DEEF180,274.47,US Dollar,274.47,US Dollar,
10-09-2022 4.57,808518D00,80DEFE630,6.15,US Dollar,6.15,US Dollar,
10-09-2022 4.34,808518D00,80DEFE630,29.96,US Dollar,29.96,US Dollar,
10-09-2022 4.49,806761CF0,80DF471B0,233.7,US Dollar,233.7,US Dollar,
10-09-2022 4.50,806761CF0,80DF471B0,59.13,US Dollar,59.13,US Dollar,
10-09-2022 4.33,80215E4D0,80DFDE560,99.23,US Dollar,99.23,US Dollar,
10-09-2022 4.42,80215E4D0,80DFDE560,271.87,US Dollar,271.87,US Dollar,
10-09-2022 4.49,804F57C00,80E0555C0,236.92,US Dollar,236.92,US Dollar,
10-09-2022 4.48,804F57C00,80E0555C0,250.71,US Dollar,250.71,US Dollar,
10-09-2022 4.30,100428660,80E0A68F0,2128.56,US Dollar,2128.56,US Dollar,
10-09-2022 4.37,807D79DD0,80E0CCD90,163.07,US Dollar,163.07,US Dollar,
10-09-2022 4.37,807D79DD0,80E0CCD90,539.07,US Dollar,539.07,US Dollar,
10-09-2022 4.53,800657A70,80E111EC0,183.08,US Dollar,183.08,US Dollar,
10-09-2022 4.36,800657A70,80E111EC0,454.09,US Dollar,454.09,US Dollar,
10-09-2022 4.58,80CDCDCD0,80E16B540,34745.23,US Dollar,34745.23,US Dollar,
10-09-2022 4.48,80CDCDCD0,80E16B540,3028.37,US Dollar,3028.37,US Dollar,
10-09-2022 4.49,100428660,80E1D6100,705.84,US Dollar,705.84,US Dollar,
10-09-2022 4.44,100428660,80E1D6100,20.9,US Dollar,20.9,US Dollar,
10-09-2022 4.41,804F5D230,80E1FA730,204.54,US Dollar,204.54,US Dollar,
10-09-2022 4.45,804F5D230,80E1FA730,497.26,US Dollar,497.26,US Dollar,
10-09-2022 4.49,800A9C0E0,80E1FE4A0,227.94,US Dollar,227.94,US Dollar,
10-09-2022 4.39,800A9C0E0,80E1FE4A0,652.52,US Dollar,652.52,US Dollar,
10-09-2022 4.39,809B35F00,80E267840,361.29,US Dollar,361.29,US Dollar,
10-09-2022 4.32,809B35F00,80E267840,79.34,US Dollar,79.34,US Dollar,
10-09-2022 4.59,800B30010,80E324F60,108.52,US Dollar,108.52,US Dollar,
10-09-2022 4.45,800B30010,80E324F60,642.33,US Dollar,642.33,US Dollar,
10-09-2022 4.32,8006ECD80,80E327D00,248.53,US Dollar,248.53,US Dollar,
10-09-2022 4.45,8058BD9B0,80E333760,222.18,US Dollar,222.18,US Dollar,
10-09-2022 4.39,8058BD9B0,80E333760,208.28,US Dollar,208.28,US Dollar,
10-09-2022 4.34,80CE30DE0,80E3AC150,11944.7,US Dollar,11944.7,US Dollar,
10-09-2022 4.59,80CE30DE0,80E3AC150,428.05,US Dollar,428.05,US Dollar,
10-09-2022 4.49,80CE30DE0,80E3AC150,367.77,US Dollar,367.77,US Dollar,
10-09-2022 4.49,100428660,80E3FE320,11927.99,US Dollar,11927.99,US Dollar,
10-09-2022 4.50,100428660,80E3FE320,12115.18,US Dollar,12115.18,US Dollar,
10-09-2022 4.38,80D1D5060,80E42C710,3.73,US Dollar,3.73,US Dollar,
10-09-2022 4.52,80D1D5060,80E42C710,15.41,US Dollar,15.41,US Dollar,
10-09-2022 4.40,80AAF8A80,80E4C6210,103.71,US Dollar,103.71,US Dollar,
10-09-2022 4.43,80AAF8A80,80E4C6210,127.23,US Dollar,127.23,US Dollar,
10-09-2022 4.31,80A49E8B0,80D0E0E40,112.52,US Dollar,112.52,US Dollar,
10-09-2022 4.38,80A49E8B0,80D0E0E40,1176.51,US Dollar,1176.51,US Dollar,
10-09-2022 4.36,100428660,80E6FC000,2976.56,US Dollar,2976.56,US Dollar,
10-09-2022 4.39,100428660,80E6FC000,589277.23,US Dollar,589277.23,US Dollar,
10-09-2022 4.58,80ADEFDD0,80E72A850,17010.83,US Dollar,17010.83,US Dollar,
10-09-2022 4.38,80ADEFDD0,80E72A850,3421.44,US Dollar,3421.44,US Dollar,
10-09-2022 4.40,801F77900,80EBB4110,2338.99,US Dollar,2338.99,US Dollar,
10-09-2022 4.48,801F77900,80EBB4110,1416.96,US Dollar,1416.96,US Dollar,
10-09-2022 4.55,80EC533B0,80EC87B40,12249.41,US Dollar,12249.41,US Dollar,
10-09-2022 4.51,80EC533B0,80EC87B40,3120.38,US Dollar,3120.38,US Dollar,
10-09-2022 4.44,80EC533B0,80EC87B40,720.61,US Dollar,720.61,US Dollar,
10-09-2022 4.34,80B9093A0,80EC8AFA0,63.79,US Dollar,63.79,US Dollar,
10-09-2022 4.39,80B9093A0,80EC8AFA0,679.53,US Dollar,679.53,US Dollar,
10-09-2022 4.47,80E73BB50,80ECC8EE0,259.82,US Dollar,259.82,US Dollar,
10-09-2022 4.35,80E73BB50,80ECC8EE0,583.06,US Dollar,583.06,US Dollar,
10-09-2022 4.57,80993F880,80EF23F50,1199.81,US Dollar,1199.81,US Dollar,
10-09-2022 4.37,80993F880,80EF23F50,1756.09,US Dollar,1756.09,US Dollar,
10-09-2022 4.46,80B4ACC00,80EFE0F40,2364.42,US Dollar,2364.42,US Dollar,
10-09-2022 4.31,80B4ACC00,80EFE0F40,3109.0,US Dollar,3109.0,US Dollar,
10-09-2022 4.36,80D4B3F10,80EFF88D0,472.7,US Dollar,472.7,US Dollar,
10-09-2022 4.43,80D4B3F10,80EFF88D0,416.36,US Dollar,416.36,US Dollar,
10-09-2022 4.39,80D4B3F10,80EFF88D0,491.93,US Dollar,491.93,US Dollar,
10-09-2022 4.49,80D4B3F10,80EFF88D0,21.61,US Dollar,21.61,US Dollar,
10-09-2022 4.40,80D4B3F10,80EFF88D0,7.81,US Dollar,7.81,US Dollar,
10-09-2022 4.55,808D4C8F0,80F086220,193.44,US Dollar,193.44,US Dollar,
10-09-2022 4.31,808D4C8F0,80F086220,1963.11,US Dollar,1963.11,US Dollar,
10-09-2022 4.59,80602D900,80F23E0E0,187397.4,US Dollar,187397.4,US Dollar,
10-09-2022 4.46,809FB62C0,80DCF3610,310.32,US Dollar,310.32,US Dollar,
10-09-2022 4.40,809FB62C0,80DCF3610,98.9,US Dollar,98.9,US Dollar,
10-09-2022 4.37,80D386B40,80F2BBF40,1793.29,US Dollar,1793.29,US Dollar,
10-09-2022 4.56,80D386B40,80F2BBF40,776.93,US Dollar,776.93,US Dollar,
10-09-2022 4.44,100428660,80F2D2CD0,3416.57,US Dollar,3416.57,US Dollar,
10-09-2022 4.34,100428660,80F2D2CD0,746.23,US Dollar,746.23,US Dollar,
10-09-2022 4.53,80B131A30,80F3E2010,103.05,US Dollar,103.05,US Dollar,
10-09-2022 4.36,80B131A30,80F3E2010,338.75,US Dollar,338.75,US Dollar,
10-09-2022 4.40,80A3C9F10,80F3E29C0,139.4,US Dollar,139.4,US Dollar,
10-09-2022 4.39,80A3C9F10,80F3E29C0,568.58,US Dollar,568.58,US Dollar,
10-09-2022 4.30,8052B0490,80F526570,113.89,US Dollar,113.89,US Dollar,
10-09-2022 4.52,8052B0490,80F526570,34.52,US Dollar,34.52,US Dollar,
10-09-2022 4.34,80C92CF60,80F7D24F0,207.47,US Dollar,207.47,US Dollar,
10-09-2022 4.53,80C92CF60,80F7D24F0,98.86,US Dollar,98.86,US Dollar,
10-09-2022 4.41,800A5A3B0,80F956080,558.35,US Dollar,558.35,US Dollar,
