Timestamp,FromAccount,ToAccount,Amount Received,Receiving Currency,Amount Paid,Payment Currency,suspected_money_laundering_involvement
10-09-2022 17.42,80A3A90C0,81169A2A0,160.17,Euro,160.17,Euro,
10-09-2022 17.53,80A3A90C0,81169A2A0,346.3,Euro,346.3,Euro,
10-09-2022 17.43,8077392C0,8116C8D80,265.55,Euro,265.55,Euro,
10-09-2022 17.59,8077392C0,8116C8D80,2544.42,Euro,2544.42,Euro,
10-09-2022 17.57,80F7B5160,8118D9A20,5147.79,Euro,5147.79,Euro,
10-09-2022 17.47,80F7B5160,8118D9A20,5347.14,Euro,5347.14,Euro,
10-09-2022 17.39,80F7B5160,8118D9A20,370.83,Euro,370.83,Euro,
10-09-2022 17.51,801535A60,81190BEC0,188.57,Euro,188.57,Euro,
10-09-2022 17.31,801535A60,81190BEC0,156.68,Euro,156.68,Euro,
10-09-2022 17.48,800B150E0,8119CB120,119.5,Euro,119.5,Euro,
10-09-2022 17.58,800B150E0,8119CB120,514.0,Euro,514.0,Euro,
10-09-2022 17.52,8093EFCC0,811A5D980,1869.76,Euro,1869.76,Euro,
10-09-2022 17.44,1004286A8,811D00EE0,8656.4,Euro,8656.4,Euro,
10-09-2022 17.52,802691B40,811D07EA0,67.5,Euro,67.5,Euro,
10-09-2022 17.48,802691B40,811D07EA0,165.34,Euro,165.34,Euro,
10-09-2022 17.57,8098853A0,811D381E0,11206.37,Euro,11206.37,Euro,
10-09-2022 17.49,8115EE170,8120E3230,450.53,Euro,450.53,Euro,
10-09-2022 17.54,8115EE170,8120E3230,634.43,Euro,634.43,Euro,
10-09-2022 17.32,8015024A0,812125B40,207.36,Euro,207.36,Euro,
10-09-2022 17.59,8015024A0,812125B40,344.88,Euro,344.88,Euro,
10-09-2022 17.37,802BF20B0,812165D20,671.43,Euro,671.43,Euro,
10-09-2022 17.53,802BF20B0,812165D20,753.23,Euro,753.23,Euro,
10-09-2022 17.33,8068A3E60,8124811E0,72632.78,Euro,72632.78,Euro,
10-09-2022 17.47,8068A3E60,8124811E0,7794.16,Euro,7794.16,Euro,
10-09-2022 17.59,8068A3E60,8124811E0,205109.95,Euro,205109.95,Euro,
10-09-2022 17.51,806911FE0,81249C180,544.54,Euro,544.54,Euro,
10-09-2022 17.37,806911FE0,81249C180,1530.01,Euro,1530.01,Euro,
10-09-2022 17.57,8124C6E20,8124C6DD0,3667.17,Euro,3667.17,Euro,
10-09-2022 17.41,1004286A8,8124D9DD0,67576.8,Euro,67576.8,Euro,
10-09-2022 17.46,80A8F5190,8124DA5D0,58.29,Euro,58.29,Euro,
10-09-2022 17.59,805010CB0,812580570,2692.98,Euro,2692.98,Euro,
10-09-2022 17.52,805010CB0,812580570,940.24,Euro,940.24,Euro,
10-09-2022 17.39,80B850360,812593A40,304.55,Euro,304.55,Euro,
10-09-2022 17.32,80B850360,812593A40,1841.32,Euro,1841.32,Euro,
10-09-2022 17.40,80DEB90C0,807E242E0,89.19,Euro,89.19,Euro,
10-09-2022 17.54,80DEB90C0,807E242E0,173.95,Euro,173.95,Euro,
10-09-2022 17.38,80BB69E70,807E272E0,592.04,Euro,592.04,Euro,
10-09-2022 17.32,80BB69E70,807E272E0,2247.63,Euro,2247.63,Euro,
10-09-2022 17.40,811051550,812615640,48.67,Euro,48.67,Euro,
10-09-2022 17.56,8077897A0,812660900,3473757.13,Euro,3473757.13,Euro,
10-09-2022 17.34,8077897A0,812660900,6364.48,Euro,6364.48,Euro,
10-09-2022 17.49,8077897A0,812660900,25842408.39,Euro,25842408.39,Euro,
10-09-2022 17.46,8077897A0,812660900,5389897.16,Euro,5389897.16,Euro,
10-09-2022 17.48,800B37CE0,8126FC830,434.48,Euro,434.48,Euro,
10-09-2022 17.43,800B37CE0,8126FC830,596.17,Euro,596.17,Euro,
10-09-2022 17.41,800B37CE0,8126FC830,723.72,Euro,723.72,Euro,
10-09-2022 17.47,800B37CE0,8126FC830,382.76,Euro,382.76,Euro,
10-09-2022 17.32,80DEF1650,8126FE430,1737.93,Euro,1737.93,Euro,
10-09-2022 17.31,80DEF1650,8126FE430,180.02,Euro,180.02,Euro,
10-09-2022 17.51,801FC9B30,81270DCA0,1.7,Euro,1.7,Euro,
10-09-2022 17.48,801FC9B30,81270DCA0,6.3,Euro,6.3,Euro,
10-09-2022 17.42,802C8DF30,812710410,11241.95,Euro,11241.95,Euro,
10-09-2022 17.46,802C8DF30,812710410,5086.59,Euro,5086.59,Euro,
10-09-2022 17.43,802C8DF30,812710410,1127.4,Euro,1127.4,Euro,
10-09-2022 17.58,80E4886C0,81281DD50,38.96,Euro,38.96,Euro,
10-09-2022 17.46,80E4886C0,81281DD50,43.34,Euro,43.34,Euro,
10-09-2022 17.46,80E4886C0,81281DD50,33.89,Euro,33.89,Euro,
10-09-2022 17.35,1004286A8,812901670,6426273.62,Euro,6426273.62,Euro,
10-09-2022 17.33,8015C3700,812967840,104.58,Euro,104.58,Euro,
10-09-2022 17.48,8015C3700,812967840,292.69,Euro,292.69,Euro,
10-09-2022 17.41,80263CDE0,812A167A0,8111.86,Euro,8111.86,Euro,
10-09-2022 17.35,80263CDE0,812A167A0,2728.63,Euro,2728.63,Euro,
10-09-2022 17.41,1004286A8,812AD4F50,4147.04,Euro,4147.04,Euro,
10-09-2022 17.35,8023C4A10,812AFEC50,1432.86,Euro,1432.86,Euro,
10-09-2022 17.49,8023C4A10,812AFEC50,1123.47,Euro,1123.47,Euro,
10-09-2022 17.50,8020DDAF0,812B23150,244.63,Euro,244.63,Euro,
10-09-2022 17.48,8020DDAF0,812B23150,135.06,Euro,135.06,Euro,
10-09-2022 17.55,8020DDAF0,812B23150,5.78,Euro,5.78,Euro,
10-09-2022 17.46,8020DDAF0,812B23150,27.47,Euro,27.47,Euro,
10-09-2022 17.58,8093BACF0,812B2B5B0,8263.24,Euro,8263.24,Euro,
10-09-2022 17.39,8058216F0,812B3E990,100360.91,Euro,100360.91,Euro,
10-09-2022 17.54,8058216F0,812B3E990,196161.3,Euro,196161.3,Euro,
10-09-2022 17.47,812B5D120,812B5D080,2958.48,Euro,2958.48,Euro,
10-09-2022 17.55,811684E20,812BF9A70,21699.81,Euro,21699.81,Euro,
10-09-2022 17.52,811684E20,812BF9A70,2184.87,Euro,2184.87,Euro,
10-09-2022 17.42,811684E20,812BF9A70,17974.88,Euro,17974.88,Euro,
10-09-2022 17.51,807BAD900,802751E70,19070.68,Euro,19070.68,Euro,
10-09-2022 17.46,80FF0B7C0,812C47AC0,1310.13,Euro,1310.13,Euro,
10-09-2022 17.32,80FF0B7C0,812C47AC0,7383.2,Euro,7383.2,Euro,
10-09-2022 17.59,81295FDC0,812C66840,1282.7,Euro,1282.7,Euro,
10-09-2022 17.35,81295FDC0,812C66840,326.18,Euro,326.18,Euro,
10-09-2022 17.50,806D3E2B0,812C88D90,903.95,Euro,903.95,Euro,
10-09-2022 17.30,806D3E2B0,812C88D90,2576.48,Euro,2576.48,Euro,
10-09-2022 17.44,8126FBC10,812DAD970,1148.26,Euro,1148.26,Euro,
10-09-2022 17.35,8126FBC10,812DAD970,597.07,Euro,597.07,Euro,
10-09-2022 17.55,8045E3780,812DCDBA0,588499.49,Euro,588499.49,Euro,
10-09-2022 17.42,8045E3780,812DCDBA0,11413.27,Euro,11413.27,Euro,
10-09-2022 17.34,8045E3780,812DCDBA0,144445.32,Euro,144445.32,Euro,
10-09-2022 17.55,80D4655F0,80D4655F0,40327.36,Euro,47254.93,US Dollar,
10-09-2022 17.55,80D4655F0,812E596F0,40327.36,Euro,40327.36,Euro,
10-09-2022 17.52,80D4655F0,80D4655F0,1438.94,Euro,1686.12,US Dollar,
10-09-2022 17.52,80D4655F0,812E596F0,1438.94,Euro,1438.94,Euro,
10-09-2022 17.52,800F8CFC0,812E6AEE0,17555.47,Euro,17555.47,Euro,
10-09-2022 17.49,800F8CFC0,812E6AEE0,12820.03,Euro,12820.03,Euro,
10-09-2022 17.46,805751550,812F981A0,14.69,Euro,14.69,Euro,
10-09-2022 17.55,805751550,812F981A0,100.02,Euro,100.02,Euro,
10-09-2022 17.34,805751550,812F981A0,17.56,Euro,17.56,Euro,
10-09-2022 17.49,80C2525A0,812FF6590,223.19,Euro,223.19,Euro,
10-09-2022 17.43,80C2525A0,812FF6590,193.9,Euro,193.9,Euro,
10-09-2022 17.57,80EC06200,812FF9830,476.86,Euro,476.86,Euro,
10-09-2022 17.39,80EC06200,812FF9830,444.9,Euro,444.9,Euro,
10-09-2022 17.54,8013C6E60,8131D38A0,39.16,Euro,39.16,Euro,
10-09-2022 17.49,8013C6E60,8131D38A0,98.67,Euro,98.67,Euro,
10-09-2022 17.55,8013C6E60,8131D38A0,134.8,Euro,134.8,Euro,
10-09-2022 17.30,810E36090,813243A80,92.62,Euro,92.62,Euro,
10-09-2022 17.50,810E36090,813243A80,132.14,Euro,132.14,Euro,
10-09-2022 17.34,80CC505F0,8132672C0,176.99,Euro,176.99,Euro,
10-09-2022 17.41,80CC505F0,8132672C0,452.32,Euro,452.32,Euro,
10-09-2022 17.34,80CC505F0,8132672C0,34.09,Euro,34.09,Euro,
10-09-2022 17.44,813235780,8132B34F0,9.68,Euro,9.68,Euro,
10-09-2022 17.37,813235780,8132B34F0,27.09,Euro,27.09,Euro,
10-09-2022 17.45,1004286A8,8132FE250,518.81,Euro,518.81,Euro,
10-09-2022 17.53,1004286A8,8132FE250,436.84,Euro,436.84,Euro,
10-09-2022 17.47,807A05B40,8133BD470,47.62,Euro,47.62,Euro,
10-09-2022 17.56,807A05B40,8133BD470,105.46,Euro,105.46,Euro,
10-09-2022 17.48,80BC9CBB0,8134A6590,140291.08,Euro,140291.08,Euro,
10-09-2022 17.35,80BC9CBB0,8134A6590,16902.73,Euro,16902.73,Euro,
10-09-2022 17.32,80BC9CBB0,8134A6590,29453.47,Euro,29453.47,Euro,
10-09-2022 17.46,80EBEAE10,81353FDE0,20518.13,Euro,20518.13,Euro,
10-09-2022 17.32,80EBEAE10,81353FDE0,2787.19,Euro,2787.19,Euro,
10-09-2022 17.37,8019E09B0,813582790,2949.89,Euro,2949.89,Euro,
10-09-2022 17.40,8019E09B0,813582790,2884.09,Euro,2884.09,Euro,
10-09-2022 17.30,80DC9E4B0,8136709B0,11348.91,Euro,11348.91,Euro,
10-09-2022 17.57,80B6513E0,813699E40,18160.06,Euro,18160.06,Euro,
10-09-2022 17.36,80B6513E0,813699E40,23420.79,Euro,23420.79,Euro,
10-09-2022 17.53,809940C80,8136B0590,1036.8,Euro,1036.8,Euro,
10-09-2022 17.38,809940C80,8136B0590,1778.94,Euro,1778.94,Euro,
10-09-2022 17.48,802DF2860,81383CFA0,37.06,Euro,37.06,Euro,
10-09-2022 17.34,802DF2860,81383CFA0,12.72,Euro,12.72,Euro,
10-09-2022 17.45,1004286A8,81390EEB0,806.12,Euro,806.12,Euro,
10-09-2022 17.55,1004286A8,81390EEB0,853.85,Euro,853.85,Euro,
10-09-2022 17.36,1004286A8,813B335B0,137.37,Euro,137.37,Euro,
10-09-2022 17.56,1004286A8,813B335B0,40.63,Euro,40.63,Euro,
10-09-2022 17.35,8081104E0,813BA37C0,8174.85,Euro,8174.85,Euro,
10-09-2022 17.56,8081104E0,813BA37C0,20852.97,Euro,20852.97,Euro,
10-09-2022 17.33,8081104E0,813BA37C0,4021.41,Euro,4021.41,Euro,
10-09-2022 17.49,8081104E0,813BA37C0,2024.08,Euro,2024.08,Euro,
10-09-2022 17.49,808217170,813BBBC80,778.14,Euro,778.14,Euro,
10-09-2022 17.50,808217170,813BBBC80,3488.4,Euro,3488.4,Euro,
10-09-2022 17.39,808217170,813BBBC80,1483.85,Euro,1483.85,Euro,
10-09-2022 17.46,812AF3220,813BC37A0,403.1,Euro,403.1,Euro,
10-09-2022 17.49,813BDAAA0,813BDA870,3977.42,Euro,3977.42,Euro,
10-09-2022 17.30,813BF80D0,813BF8B70,1551.61,Euro,1551.61,Euro,
10-09-2022 17.48,813BF8990,813BF8B70,1824.89,Euro,1824.89,Euro,
10-09-2022 17.37,813BFA7E0,813BF8B70,1136.62,Euro,1136.62,Euro,
10-09-2022 17.49,813BF8760,813BF8B70,885.65,Euro,885.65,Euro,
10-09-2022 17.57,813BF84E0,813BF8B70,1215.61,Euro,1215.61,Euro,
10-09-2022 17.31,813BFA740,813BF8B70,1795.9,Euro,1795.9,Euro,
10-09-2022 17.56,813BFA600,813BF8B70,647.66,Euro,647.66,Euro,
10-09-2022 17.45,813BFA4C0,813BF8B70,3782.84,Euro,3782.84,Euro,
10-09-2022 17.46,813BFA5B0,813BF8B70,2301.47,Euro,2301.47,Euro,
10-09-2022 17.32,800356C70,813CEF170,236.6,Euro,236.6,Euro,
10-09-2022 17.43,800356C70,813CEF170,21.73,Euro,21.73,Euro,
10-09-2022 17.56,8001C80F0,813E7AC00,20.77,Euro,20.77,Euro,
10-09-2022 17.34,8001C80F0,813E7AC00,9.86,Euro,9.86,Euro,
10-09-2022 17.31,8001C80F0,813E7AC00,4.29,Euro,4.29,Euro,
10-09-2022 17.40,8037CF540,813F2BD40,87.1,Euro,87.1,Euro,
10-09-2022 17.42,8037CF540,813F2BD40,531.07,Euro,531.07,Euro,
10-09-2022 17.36,8124EE140,813FD7DA0,91.85,Euro,91.85,Euro,
10-09-2022 17.34,8124EE140,813FD7DA0,41.95,Euro,41.95,Euro,
10-09-2022 17.48,8124EE140,813FD7DA0,21.05,Euro,21.05,Euro,
10-09-2022 17.58,8124EE140,813FD7DA0,6.68,Euro,6.68,Euro,
10-09-2022 17.54,801FBA870,8141D6620,14168.41,Euro,14168.41,Euro,
10-09-2022 17.43,801FBA870,8141D6620,2484.85,Euro,2484.85,Euro,
10-09-2022 17.41,803510170,8141E2C50,572.31,Euro,572.31,Euro,
10-09-2022 17.42,803510170,8141E2C50,1522.31,Euro,1522.31,Euro,
10-09-2022 17.42,800058470,814382B50,3926.38,Euro,3926.38,Euro,
10-09-2022 17.51,800058470,814382B50,166.58,Euro,166.58,Euro,
10-09-2022 17.58,800058470,814382B50,224.88,Euro,224.88,Euro,
10-09-2022 17.31,8048B38D0,81484B2A0,4600.37,Euro,4600.37,Euro,
10-09-2022 17.55,8048B38D0,81484B2A0,3870.23,Euro,3870.23,Euro,
10-09-2022 17.59,800E18940,802153810,55802.27,Yuan,55802.27,Yuan,
10-09-2022 17.52,800E18940,802153810,5334.22,Yuan,5334.22,Yuan,
10-09-2022 17.51,800E18940,802153810,6880.0,Yuan,6880.0,Yuan,
10-09-2022 17.57,80006E370,80216B490,66914.5,Yuan,66914.5,Yuan,
10-09-2022 17.47,80006E370,80216B490,45192.25,Yuan,45192.25,Yuan,
10-09-2022 17.42,800070AD0,802F8BE10,445206.32,Yuan,445206.32,Yuan,
10-09-2022 17.40,800070AD0,802F8BE10,72005.62,Yuan,72005.62,Yuan,
10-09-2022 17.35,800070AD0,802F8BE10,172309.72,Yuan,172309.72,Yuan,
10-09-2022 17.55,800070AD0,802F8BE10,151030.11,Yuan,151030.11,Yuan,
10-09-2022 17.56,800070AD0,802F8BE10,39281.41,Yuan,39281.41,Yuan,
10-09-2022 17.52,800E12FB0,802F97260,1127.34,Yuan,1127.34,Yuan,
10-09-2022 17.34,800E12FB0,802F97260,2403.41,Yuan,2403.41,Yuan,
10-09-2022 17.47,80159C420,802FC9EE0,3049.95,Yuan,3049.95,Yuan,
10-09-2022 17.57,800068E90,802FED060,610.79,Yuan,610.79,Yuan,
10-09-2022 17.42,800068E90,802FED060,1029.6,Yuan,1029.6,Yuan,
10-09-2022 17.54,800068E90,802FED060,8.3,Yuan,8.3,Yuan,
10-09-2022 17.36,800068E90,802FED060,2.24,Yuan,2.24,Yuan,
10-09-2022 17.58,8021692B0,80300F8B0,1060.99,Yuan,1060.99,Yuan,
10-09-2022 17.55,8021692B0,80300F8B0,1818.05,Yuan,1818.05,Yuan,
10-09-2022 17.48,803604880,8036244E0,12489.01,Yuan,12489.01,Yuan,
10-09-2022 17.58,803604880,8036244E0,65949.58,Yuan,65949.58,Yuan,
10-09-2022 17.55,803604880,8036244E0,6053.66,Yuan,6053.66,Yuan,
10-09-2022 17.37,803604880,8036244E0,5404.0,Yuan,5404.0,Yuan,
10-09-2022 17.36,802F95490,80367EA90,529499.01,Yuan,529499.01,Yuan,
10-09-2022 17.40,802F95490,80367EA90,1219363.49,Yuan,1219363.49,Yuan,
10-09-2022 17.41,80235F8E0,80367F2F0,127408.37,Yuan,127408.37,Yuan,
10-09-2022 17.30,80235F8E0,80367F2F0,48562.76,Yuan,48562.76,Yuan,
10-09-2022 17.40,1004286F0,803689590,294.38,Yuan,294.38,Yuan,
10-09-2022 17.43,1004286F0,803689590,310.43,Yuan,310.43,Yuan,
10-09-2022 17.54,1004286F0,803689590,224.47,Yuan,224.47,Yuan,
10-09-2022 17.30,802F7C810,8036A4270,8763.66,Yuan,8763.66,Yuan,
10-09-2022 17.32,802F7C810,8036A4270,4545.4,Yuan,4545.4,Yuan,
10-09-2022 17.35,8035BAEB0,8036B7530,3729.53,Yuan,3729.53,Yuan,
10-09-2022 17.40,8035BAEB0,8036B7530,3847.12,Yuan,3847.12,Yuan,
10-09-2022 17.32,80356C860,802FFA540,29048.57,Yuan,29048.57,Yuan,
10-09-2022 17.58,80091CBB0,8037D2310,21227.85,Yuan,21227.85,Yuan,
10-09-2022 17.45,80091CBB0,8037D2310,13720.71,Yuan,13720.71,Yuan,
10-09-2022 17.57,80356D440,8037FFA20,6347.27,Yuan,6347.27,Yuan,
10-09-2022 17.32,80356D440,8037FFA20,8557.69,Yuan,8557.69,Yuan,
10-09-2022 17.37,8030729F0,8038A87A0,316406.46,Yuan,316406.46,Yuan,
10-09-2022 17.39,8030729F0,8038A87A0,641845.37,Yuan,641845.37,Yuan,
10-09-2022 17.44,8037FE470,8038B5420,22133.79,Yuan,22133.79,Yuan,
10-09-2022 17.54,8037FE470,8038B5420,4822.4,Yuan,4822.4,Yuan,
10-09-2022 17.51,8035B1C70,8038FBC90,392.53,Yuan,392.53,Yuan,
10-09-2022 17.55,8035B1C70,8038FBC90,586.35,Yuan,586.35,Yuan,
10-09-2022 17.49,8035B1C70,8038FBC90,645.51,Yuan,645.51,Yuan,
10-09-2022 17.56,8031DD8A0,8039191D0,464010.29,Yuan,464010.29,Yuan,
10-09-2022 17.36,8031DD8A0,8039191D0,21505.71,Yuan,21505.71,Yuan,
10-09-2022 17.32,1004286F0,80393D150,410839.21,Yuan,410839.21,Yuan,
10-09-2022 17.42,1004286F0,803946AE0,180391.11,Yuan,180391.11,Yuan,
10-09-2022 17.39,1004286F0,803946AE0,34059.29,Yuan,34059.29,Yuan,
10-09-2022 17.48,1004286F0,803946AE0,892902.88,Yuan,892902.88,Yuan,
10-09-2022 17.34,802F890D0,8043215E0,1096.65,Yuan,1096.65,Yuan,
10-09-2022 17.53,802F890D0,8043215E0,1115.34,Yuan,1115.34,Yuan,
10-09-2022 17.39,801582FE0,8047B8470,7406254.67,Yuan,7406254.67,Yuan,
10-09-2022 17.45,801582FE0,8047B8470,171905.73,Yuan,171905.73,Yuan,
10-09-2022 17.57,801582FE0,8047B8470,1468184.75,Yuan,1468184.75,Yuan,
10-09-2022 17.41,801582FE0,8047B8470,3645566.42,Yuan,3645566.42,Yuan,
10-09-2022 17.45,803577E00,8048AE8F0,13173.9,Yuan,13173.9,Yuan,
10-09-2022 17.45,80269B160,8049312B0,39937.45,Yuan,39937.45,Yuan,
10-09-2022 17.58,80269B160,8049312B0,42561.44,Yuan,42561.44,Yuan,
10-09-2022 17.43,8036B60F0,805C57A60,17785.76,Yuan,17785.76,Yuan,
10-09-2022 17.32,8036B60F0,805C57A60,5810.13,Yuan,5810.13,Yuan,
10-09-2022 17.43,1004286F0,80752C1C0,2594.43,Yuan,2594.43,Yuan,
10-09-2022 17.49,1004286F0,80752C1C0,8443.65,Yuan,8443.65,Yuan,
10-09-2022 17.51,8047D50C0,8078661B0,6113.34,Yuan,6113.34,Yuan,
10-09-2022 17.51,8047D50C0,8078661B0,16891.7,Yuan,16891.7,Yuan,
10-09-2022 17.57,803712770,807EF9950,19.34,Yuan,19.34,Yuan,
10-09-2022 17.32,803712770,807EF9950,135.22,Yuan,135.22,Yuan,
10-09-2022 17.57,8037DC200,80801D210,3494.94,Yuan,3494.94,Yuan,
10-09-2022 17.42,8037DC200,80801D210,1507.13,Yuan,1507.13,Yuan,
10-09-2022 17.36,8033B7A10,808F665D0,3881.0,Yuan,3881.0,Yuan,
10-09-2022 17.31,8033B7A10,808F665D0,697.84,Yuan,697.84,Yuan,
10-09-2022 17.32,1004286F0,809198D80,8439.26,Yuan,8439.26,Yuan,
10-09-2022 17.44,1004286F0,809198D80,7663.26,Yuan,7663.26,Yuan,
10-09-2022 17.38,804C8C130,80924ADC0,5576.64,Yuan,5576.64,Yuan,
10-09-2022 17.35,803685840,8095E2650,995.27,Yuan,995.27,Yuan,
10-09-2022 17.35,803685840,8095E2650,489.79,Yuan,489.79,Yuan,
10-09-2022 17.33,8030737D0,8095E34D0,890430.24,Yuan,890430.24,Yuan,
10-09-2022 17.35,804F40280,809DD9090,2895.6,Yuan,2895.6,Yuan,
10-09-2022 17.48,804F40280,809DD9090,1336.65,Yuan,1336.65,Yuan,
10-09-2022 17.30,8037F91C0,809DDDC10,6570.33,Yuan,6570.33,Yuan,
10-09-2022 17.54,8037F91C0,809DDDC10,1728.95,Yuan,1728.95,Yuan,
10-09-2022 17.31,8030F8AE0,80AA17970,535.24,Yuan,535.24,Yuan,
10-09-2022 17.49,8030F8AE0,80AA17970,478.36,Yuan,478.36,Yuan,
10-09-2022 17.33,8037F0200,80B0F0A90,424.76,Yuan,424.76,Yuan,
10-09-2022 17.32,8037F0200,80B0F0A90,610.95,Yuan,610.95,Yuan,
10-09-2022 17.53,8035736A0,80B108BD0,145591.63,Yuan,145591.63,Yuan,
10-09-2022 17.30,8035736A0,80B108BD0,83095.56,Yuan,83095.56,Yuan,
10-09-2022 17.55,8035736A0,80B108BD0,347072.74,Yuan,347072.74,Yuan,
10-09-2022 17.50,8035736A0,80B108BD0,218764.38,Yuan,218764.38,Yuan,
10-09-2022 17.31,1004286F0,80B132F30,4207.55,Yuan,4207.55,Yuan,
10-09-2022 17.38,1004286F0,80B132F30,2660.69,Yuan,2660.69,Yuan,
10-09-2022 17.56,8038D7AC0,80B170220,12271.32,Yuan,12271.32,Yuan,
10-09-2022 17.46,8038D7AC0,80B170220,25453.42,Yuan,25453.42,Yuan,
10-09-2022 17.55,8038B3310,80B1C6220,480.64,Yuan,480.64,Yuan,
10-09-2022 17.54,8038B3310,80B1C6220,1065.2,Yuan,1065.2,Yuan,
10-09-2022 17.43,806B3FFE0,80B826670,1743417.44,Yuan,1743417.44,Yuan,
10-09-2022 17.45,806B3FFE0,80B826670,194839.36,Yuan,194839.36,Yuan,
10-09-2022 17.46,806B3FFE0,80B826670,2301345.23,Yuan,2301345.23,Yuan,
10-09-2022 17.44,80740BD10,80C2D40B0,12.37,Yuan,12.37,Yuan,
10-09-2022 17.56,80740BD10,80C2D40B0,112.65,Yuan,112.65,Yuan,
10-09-2022 17.57,8038EC6A0,80C869820,842.43,Yuan,842.43,Yuan,
10-09-2022 17.57,8038EC6A0,80C869820,969.5,Yuan,969.5,Yuan,
10-09-2022 17.46,802F91210,80CAC4C10,3688.63,Yuan,3688.63,Yuan,
10-09-2022 17.38,802F91210,80CAC4C10,12965.25,Yuan,12965.25,Yuan,
10-09-2022 17.39,802F91210,80CAC4C10,9183.32,Yuan,9183.32,Yuan,
10-09-2022 17.55,80467CD90,80CAF3CE0,418.98,Yuan,418.98,Yuan,
10-09-2022 17.46,80467CD90,80CAF3CE0,516.28,Yuan,516.28,Yuan,
10-09-2022 17.52,8084C0C30,80CAFEAC0,7022.9,Yuan,7022.9,Yuan,
10-09-2022 17.38,8084C0C30,80CAFEAC0,5244.02,Yuan,5244.02,Yuan,
10-09-2022 17.53,802526BC0,80CD18B00,1321.22,Yuan,1321.22,Yuan,
10-09-2022 17.38,802526BC0,80CD18B00,956.78,Yuan,956.78,Yuan,
10-09-2022 17.53,802526BC0,80CD18B00,37.35,Yuan,37.35,Yuan,
10-09-2022 17.34,802526BC0,80CD18B00,111.17,Yuan,111.17,Yuan,
10-09-2022 17.34,804F3D1B0,80D99E660,313548.47,Yuan,313548.47,Yuan,
10-09-2022 17.48,1004286F0,80E390260,947.55,Yuan,947.55,Yuan,
10-09-2022 17.40,1004286F0,80E390260,892.7,Yuan,892.7,Yuan,
10-09-2022 17.32,80B929E90,80E943B30,19667.34,Yuan,19667.34,Yuan,
10-09-2022 17.35,80B929E90,80E943B30,8563.19,Yuan,8563.19,Yuan,
10-09-2022 17.54,1004286F0,80EF939D0,1038.06,Yuan,1038.06,Yuan,
10-09-2022 17.49,1004286F0,80EF939D0,977.16,Yuan,977.16,Yuan,
10-09-2022 17.53,80DB2A900,80EFA97E0,739.06,Yuan,739.06,Yuan,
10-09-2022 17.31,80DB2A900,80EFA97E0,243.76,Yuan,243.76,Yuan,
10-09-2022 17.51,8037D8530,80EFC9DD0,5120.1,Yuan,5120.1,Yuan,
10-09-2022 17.49,804C0EF60,80EFCCF30,7718.02,Yuan,7718.02,Yuan,
10-09-2022 17.36,804C0EF60,80EFCCF30,14379.28,Yuan,14379.28,Yuan,
10-09-2022 17.50,804C0EF60,80EFCCF30,3964.38,Yuan,3964.38,Yuan,
10-09-2022 17.36,8083CB650,80EFDD820,69306.85,Yuan,69306.85,Yuan,
10-09-2022 17.48,8083CB650,80EFDD820,45907.45,Yuan,45907.45,Yuan,
10-09-2022 17.38,80E60CD50,80EFE7880,1865.29,Yuan,1865.29,Yuan,
10-09-2022 17.59,80E60CD50,80EFE7880,1097.3,Yuan,1097.3,Yuan,
10-09-2022 17.36,80CD16230,80F00CF00,19625.03,Yuan,19625.03,Yuan,
10-09-2022 17.31,80CD16230,80F00CF00,26.03,Yuan,26.03,Yuan,
10-09-2022 17.57,80CAEBA20,80F0123F0,1231.9,Yuan,1231.9,Yuan,
10-09-2022 17.37,80CAEBA20,80F0123F0,666.4,Yuan,666.4,Yuan,
10-09-2022 17.30,8016E70D0,80F99DC00,4220.58,Yuan,4220.58,Yuan,
10-09-2022 17.32,8016E70D0,80F99DC00,4822.25,Yuan,4822.25,Yuan,
10-09-2022 17.52,1004286F0,811B34A70,5397.81,Yuan,5397.81,Yuan,
10-09-2022 17.56,1004286F0,811B34A70,11861.07,Yuan,11861.07,Yuan,
10-09-2022 17.57,80BC6BCC0,812E35B80,933.96,Yuan,933.96,Yuan,
10-09-2022 17.37,80BC6BCC0,812E35B80,771.13,Yuan,771.13,Yuan,
10-09-2022 17.45,802F97780,813BF7B90,1566.7,Yuan,1566.7,Yuan,
10-09-2022 17.59,80751DAF0,813DC35A0,1195.67,Yuan,1195.67,Yuan,
10-09-2022 17.40,80751DAF0,813DC35A0,399.72,Yuan,399.72,Yuan,
10-09-2022 17.41,80751DAF0,813DC35A0,264.9,Yuan,264.9,Yuan,
10-09-2022 17.48,80399AAA0,814272760,122.01,Yuan,122.01,Yuan,
10-09-2022 17.51,80399AAA0,814272760,1071.1,Yuan,1071.1,Yuan,
10-09-2022 17.40,80BA1FD20,8147F2670,6148.79,Yuan,6148.79,Yuan,
10-09-2022 17.56,80BA1FD20,8147F2670,26585.77,Yuan,26585.77,Yuan,
10-09-2022 17.55,800076AD0,8036908F0,50398.72,Yen,50398.72,Yen,
10-09-2022 17.57,800078760,803835E80,76570.11,Yen,76570.11,Yen,
10-09-2022 17.52,800078760,803835E80,30389.03,Yen,30389.03,Yen,
10-09-2022 17.37,800046DE0,803696170,31785.82,Yen,31785.82,Yen,
